chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.952666666666667
HanXRQChr01	1000000	2000000	1
HanXRQChr01	2000000	3000000	0.973577235772358
HanXRQChr01	3000000	4000000	0.703181818181819
HanXRQChr01	4000000	5000000	0.0445000000000002
HanXRQChr01	5000000	6000000	0.332954545454546
HanXRQChr01	6000000	7000000	0.31038961038961
HanXRQChr01	7000000	8000000	0.770588235294116
HanXRQChr01	8000000	9000000	0.396610169491525
HanXRQChr01	9000000	10000000	0
HanXRQChr01	10000000	11000000	0
HanXRQChr01	11000000	12000000	0.331428571428576
HanXRQChr01	12000000	13000000	0.536666666666667
HanXRQChr01	13000000	14000000	0
HanXRQChr01	14000000	15000000	0
HanXRQChr01	15000000	16000000	0.721428571428572
HanXRQChr01	16000000	17000000	0.742372881356183
HanXRQChr01	17000000	18000000	0.989473684210019
HanXRQChr01	18000000	19000000	1
HanXRQChr01	19000000	20000000	1
HanXRQChr01	20000000	21000000	1
HanXRQChr01	21000000	22000000	0.999999999999999
HanXRQChr01	22000000	23000000	1
HanXRQChr01	23000000	24000000	0.999999999999999
HanXRQChr01	24000000	25000000	1
HanXRQChr01	25000000	26000000	1
HanXRQChr01	26000000	27000000	0.999999999999999
HanXRQChr01	27000000	28000000	0.999999999999999
HanXRQChr01	28000000	29000000	1
HanXRQChr01	29000000	30000000	0.999999999999998
HanXRQChr01	30000000	31000000	1
HanXRQChr01	31000000	32000000	1
HanXRQChr01	32000000	33000000	1
HanXRQChr01	33000000	34000000	1
HanXRQChr01	34000000	35000000	1
HanXRQChr01	35000000	36000000	0.833333333333733
HanXRQChr01	36000000	37000000	0.5
HanXRQChr01	37000000	38000000	0.596666666666997
HanXRQChr01	38000000	39000000	0.822222222221651
HanXRQChr01	39000000	40000000	0.295000000000048
HanXRQChr01	40000000	41000000	0.604651162790651
HanXRQChr01	41000000	42000000	1
HanXRQChr01	42000000	43000000	1
HanXRQChr01	43000000	44000000	1
HanXRQChr01	44000000	45000000	0.718181818181822
HanXRQChr01	45000000	46000000	0.5
HanXRQChr01	46000000	47000000	0.826923076923076
HanXRQChr01	47000000	48000000	0.999999999999997
HanXRQChr01	48000000	49000000	0.879999999999998
HanXRQChr01	49000000	50000000	0.479411764705883
HanXRQChr01	50000000	51000000	0
HanXRQChr01	51000000	52000000	0.494999999999999
HanXRQChr01	52000000	53000000	0.999999999999999
HanXRQChr01	53000000	54000000	0.999999999999999
HanXRQChr01	54000000	55000000	0.675000000000003
HanXRQChr01	55000000	56000000	0.136538461538464
HanXRQChr01	56000000	57000000	0.600000000000001
HanXRQChr01	57000000	58000000	1
HanXRQChr01	58000000	59000000	1
HanXRQChr01	59000000	60000000	0.656060606060608
HanXRQChr01	60000000	61000000	0.722857142857143
HanXRQChr01	61000000	62000000	1
HanXRQChr01	62000000	63000000	0.999999999999999
HanXRQChr01	63000000	64000000	0.553658536585367
HanXRQChr01	64000000	65000000	1
HanXRQChr01	65000000	66000000	1
HanXRQChr01	66000000	67000000	0.76734693877551
HanXRQChr01	67000000	68000000	0.805882352941175
HanXRQChr01	68000000	69000000	1
HanXRQChr01	69000000	70000000	1
HanXRQChr01	70000000	71000000	0.999999999999999
HanXRQChr01	71000000	72000000	1
HanXRQChr01	72000000	73000000	0.712280701754384
HanXRQChr01	73000000	74000000	0.252586206896552
HanXRQChr01	74000000	75000000	0.322413793103449
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	1
HanXRQChr01	78000000	79000000	1
HanXRQChr01	79000000	80000000	0.999999999999999
HanXRQChr01	80000000	81000000	1
HanXRQChr01	81000000	82000000	1
HanXRQChr01	82000000	83000000	0.817307692307687
HanXRQChr01	83000000	84000000	0.857142857142857
HanXRQChr01	84000000	85000000	0.755319148936173
HanXRQChr01	85000000	86000000	1
HanXRQChr01	86000000	87000000	1
HanXRQChr01	87000000	88000000	1
HanXRQChr01	88000000	89000000	1
HanXRQChr01	89000000	90000000	1
HanXRQChr01	90000000	91000000	1
HanXRQChr01	91000000	92000000	0.999999999999998
HanXRQChr01	92000000	93000000	1
HanXRQChr01	93000000	94000000	1
HanXRQChr01	94000000	95000000	1
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	1
HanXRQChr01	99000000	100000000	0.519999999999971
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0.300000000000008
HanXRQChr01	115000000	116000000	1
HanXRQChr01	116000000	117000000	0.142857142857113
HanXRQChr01	117000000	118000000	0.368749999999991
HanXRQChr01	118000000	119000000	0.999999999999999
HanXRQChr01	119000000	120000000	0.999999999999999
HanXRQChr01	120000000	121000000	1
HanXRQChr01	121000000	122000000	1
HanXRQChr01	122000000	123000000	0.0419354838709624
HanXRQChr01	123000000	124000000	0.238888888888885
HanXRQChr01	124000000	125000000	0.999999999999999
HanXRQChr01	125000000	126000000	1
HanXRQChr01	126000000	127000000	0.219387755102047
HanXRQChr01	127000000	128000000	0.11132075471699
HanXRQChr01	128000000	129000000	0.385593220338986
HanXRQChr01	129000000	130000000	0.731249999999993
HanXRQChr01	130000000	131000000	0.742857142857141
HanXRQChr01	131000000	132000000	0.931578947368418
HanXRQChr01	132000000	133000000	1
HanXRQChr01	133000000	134000000	1
HanXRQChr01	134000000	135000000	0.986458333333335
HanXRQChr01	135000000	136000000	0.575480769230774
HanXRQChr01	136000000	137000000	0.912389380530979
HanXRQChr01	137000000	138000000	0.915702479338841
HanXRQChr01	138000000	139000000	0.0606060606060593
HanXRQChr01	139000000	140000000	0.351063829787237
HanXRQChr01	140000000	141000000	0.264473684210529
HanXRQChr01	141000000	142000000	0.743597560975614
HanXRQChr01	142000000	143000000	0.383238636363635
HanXRQChr01	143000000	144000000	0.327127659574469
HanXRQChr01	144000000	145000000	0.260696517412932
HanXRQChr01	145000000	146000000	0.505373831775699
HanXRQChr01	146000000	147000000	0.360262008733626
HanXRQChr01	147000000	148000000	0.630942622950817
HanXRQChr01	148000000	149000000	0.20135135135135
HanXRQChr01	149000000	150000000	0.305454545454547
HanXRQChr01	150000000	151000000	0.406872852233676
HanXRQChr01	151000000	152000000	0.416883116883121
HanXRQChr01	152000000	153000000	0.522852760736196
HanXRQChr02	0	1000000	0.80794701986755
HanXRQChr02	1000000	2000000	0.083221476510067
HanXRQChr02	2000000	3000000	0.295918367346938
HanXRQChr02	3000000	4000000	0.798611111111112
HanXRQChr02	4000000	5000000	0.752112676056338
HanXRQChr02	5000000	6000000	0.54244604316547
HanXRQChr02	6000000	7000000	0.109926470588236
HanXRQChr02	7000000	8000000	1
HanXRQChr02	8000000	9000000	0.368076923076923
HanXRQChr02	9000000	10000000	0.860629921259843
HanXRQChr02	10000000	11000000	0.935483870967742
HanXRQChr02	11000000	12000000	0.999999999999999
HanXRQChr02	12000000	13000000	1
HanXRQChr02	13000000	14000000	0.999999999999997
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	0.542424242424243
HanXRQChr02	18000000	19000000	0.961052631578945
HanXRQChr02	19000000	20000000	0.77802197802198
HanXRQChr02	20000000	21000000	0.85639534883721
HanXRQChr02	21000000	22000000	0.349999999999999
