chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.255333333333333
HanXRQChr01	1000000	2000000	0.731985294117647
HanXRQChr01	2000000	3000000	0.312195121951219
HanXRQChr01	3000000	4000000	0.383636363636364
HanXRQChr01	4000000	5000000	0
HanXRQChr01	5000000	6000000	0.667045454545455
HanXRQChr01	6000000	7000000	0.332467532467533
HanXRQChr01	7000000	8000000	0
HanXRQChr01	8000000	9000000	0.642372881355933
HanXRQChr01	9000000	10000000	0.981372549019607
HanXRQChr01	10000000	11000000	1
HanXRQChr01	11000000	12000000	0.978571428571427
HanXRQChr01	12000000	13000000	0.806666666666669
HanXRQChr01	13000000	14000000	0
HanXRQChr01	14000000	15000000	0.427777777777778
HanXRQChr01	15000000	16000000	0.014285714285719
HanXRQChr01	16000000	17000000	0
HanXRQChr01	17000000	18000000	0
HanXRQChr01	18000000	19000000	0
HanXRQChr01	19000000	20000000	0
HanXRQChr01	20000000	21000000	0
HanXRQChr01	21000000	22000000	0
HanXRQChr01	22000000	23000000	0
HanXRQChr01	23000000	24000000	0
HanXRQChr01	24000000	25000000	0
HanXRQChr01	25000000	26000000	0
HanXRQChr01	26000000	27000000	0
HanXRQChr01	27000000	28000000	0
HanXRQChr01	28000000	29000000	0
HanXRQChr01	29000000	30000000	0
HanXRQChr01	30000000	31000000	0
HanXRQChr01	31000000	32000000	0
HanXRQChr01	32000000	33000000	0
HanXRQChr01	33000000	34000000	0
HanXRQChr01	34000000	35000000	0
HanXRQChr01	35000000	36000000	0
HanXRQChr01	36000000	37000000	0
HanXRQChr01	37000000	38000000	0
HanXRQChr01	38000000	39000000	0
HanXRQChr01	39000000	40000000	0
HanXRQChr01	40000000	41000000	0
HanXRQChr01	41000000	42000000	0
HanXRQChr01	42000000	43000000	0
HanXRQChr01	43000000	44000000	0
HanXRQChr01	44000000	45000000	0
HanXRQChr01	45000000	46000000	0
HanXRQChr01	46000000	47000000	0
HanXRQChr01	47000000	48000000	0
HanXRQChr01	48000000	49000000	0.32
HanXRQChr01	49000000	50000000	0.758823529411762
HanXRQChr01	50000000	51000000	0
HanXRQChr01	51000000	52000000	0.424999999999997
HanXRQChr01	52000000	53000000	0.999999999999999
HanXRQChr01	53000000	54000000	0.999999999999999
HanXRQChr01	54000000	55000000	1
HanXRQChr01	55000000	56000000	0.999999999999999
HanXRQChr01	56000000	57000000	0.881481481481483
HanXRQChr01	57000000	58000000	0
HanXRQChr01	58000000	59000000	0
HanXRQChr01	59000000	60000000	0
HanXRQChr01	60000000	61000000	0.422857142857142
HanXRQChr01	61000000	62000000	0.485135135135134
HanXRQChr01	62000000	63000000	0.417499999999996
HanXRQChr01	63000000	64000000	0.879268292682927
