chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.145666666666667
HanXRQChr01	1000000	2000000	0.386029411764706
HanXRQChr01	2000000	3000000	0.426016260162602
HanXRQChr01	3000000	4000000	0.0140909090909094
HanXRQChr01	4000000	5000000	0.5255
HanXRQChr01	5000000	6000000	0.227272727272727
HanXRQChr01	6000000	7000000	0.453896103896103
HanXRQChr01	7000000	8000000	0.904411764705883
HanXRQChr01	8000000	9000000	0.516949152542372
HanXRQChr01	9000000	10000000	0.0941176470588236
HanXRQChr01	10000000	11000000	0.0453488372093039
HanXRQChr01	11000000	12000000	0.0114285714285702
HanXRQChr01	12000000	13000000	0.179999999999996
HanXRQChr01	13000000	14000000	1
HanXRQChr01	14000000	15000000	0.558333333333335
HanXRQChr01	15000000	16000000	0.799999999999995
HanXRQChr01	16000000	17000000	1
HanXRQChr01	17000000	18000000	1
HanXRQChr01	18000000	19000000	1
HanXRQChr01	19000000	20000000	1
HanXRQChr01	20000000	21000000	1
HanXRQChr01	21000000	22000000	0.999999999999999
HanXRQChr01	22000000	23000000	1
HanXRQChr01	23000000	24000000	0.999999999999999
HanXRQChr01	24000000	25000000	1
HanXRQChr01	25000000	26000000	1
HanXRQChr01	26000000	27000000	0.999999999999999
HanXRQChr01	27000000	28000000	0.999999999999999
HanXRQChr01	28000000	29000000	1
HanXRQChr01	29000000	30000000	0.999999999999998
HanXRQChr01	30000000	31000000	1
HanXRQChr01	31000000	32000000	1
HanXRQChr01	32000000	33000000	0.958333333333356
HanXRQChr01	33000000	34000000	0
HanXRQChr01	34000000	35000000	0.245283018867676
HanXRQChr01	35000000	36000000	0.566666666666258
HanXRQChr01	36000000	37000000	1
HanXRQChr01	37000000	38000000	1
HanXRQChr01	38000000	39000000	0.61944444444416
HanXRQChr01	39000000	40000000	0.227499999999976
HanXRQChr01	40000000	41000000	0.13953488372086
HanXRQChr01	41000000	42000000	0.0624999999999875
HanXRQChr01	42000000	43000000	0.900000000000015
HanXRQChr01	43000000	44000000	1
HanXRQChr01	44000000	45000000	1
HanXRQChr01	45000000	46000000	1
HanXRQChr01	46000000	47000000	1
HanXRQChr01	47000000	48000000	0.435714285714282
HanXRQChr01	48000000	49000000	0.380000000000003
HanXRQChr01	49000000	50000000	0
HanXRQChr01	50000000	51000000	0.835294117647066
HanXRQChr01	51000000	52000000	1
HanXRQChr01	52000000	53000000	0.999999999999999
HanXRQChr01	53000000	54000000	0.999999999999999
HanXRQChr01	54000000	55000000	0.552083333333335
HanXRQChr01	55000000	56000000	0.713461538461539
HanXRQChr01	56000000	57000000	0.29814814814815
HanXRQChr01	57000000	58000000	0.0517241379310366
HanXRQChr01	58000000	59000000	0.822580645161293
HanXRQChr01	59000000	60000000	0.659090909090907
HanXRQChr01	60000000	61000000	0.668571428571434
HanXRQChr01	61000000	62000000	0.82837837837838
HanXRQChr01	62000000	63000000	0.996249999999999
HanXRQChr01	63000000	64000000	1
HanXRQChr01	64000000	65000000	0.384090909090909
HanXRQChr01	65000000	66000000	0.545652173913042
HanXRQChr01	66000000	67000000	0.57551020408163
HanXRQChr01	67000000	68000000	0.196078431372546
HanXRQChr01	68000000	69000000	1
HanXRQChr01	69000000	70000000	1
HanXRQChr01	70000000	71000000	0.941071428571432
HanXRQChr01	71000000	72000000	1
HanXRQChr01	72000000	73000000	0.828070175438596
HanXRQChr01	73000000	74000000	0
HanXRQChr01	74000000	75000000	0
HanXRQChr01	75000000	76000000	0.211864406779661
HanXRQChr01	76000000	77000000	0.163793103448274
HanXRQChr01	77000000	78000000	0.551724137931039
HanXRQChr01	78000000	79000000	0.149122807017545
HanXRQChr01	79000000	80000000	0.533928571428571
HanXRQChr01	80000000	81000000	0.294444444444446
HanXRQChr01	81000000	82000000	0.294339622641507
HanXRQChr01	82000000	83000000	0
HanXRQChr01	83000000	84000000	0.114285714285708
HanXRQChr01	84000000	85000000	0.0776595744680857
HanXRQChr01	85000000	86000000	0.274999999999996
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0
HanXRQChr01	88000000	89000000	0
HanXRQChr01	89000000	90000000	0
HanXRQChr01	90000000	91000000	0
HanXRQChr01	91000000	92000000	0
HanXRQChr01	92000000	93000000	0
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
