chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.172
HanXRQChr01	1000000	2000000	0.578676470588235
HanXRQChr01	2000000	3000000	0.931707317073171
HanXRQChr01	3000000	4000000	0.797272727272728
HanXRQChr01	4000000	5000000	1
HanXRQChr01	5000000	6000000	0.736363636363636
HanXRQChr01	6000000	7000000	0.0532467532467526
HanXRQChr01	7000000	8000000	0.818382352941177
HanXRQChr01	8000000	9000000	0.372881355932202
HanXRQChr01	9000000	10000000	0.703921568627451
HanXRQChr01	10000000	11000000	0.246511627906976
HanXRQChr01	11000000	12000000	0.077142857142855
HanXRQChr01	12000000	13000000	0
HanXRQChr01	13000000	14000000	0.0608695652173962
HanXRQChr01	14000000	15000000	0
HanXRQChr01	15000000	16000000	0
HanXRQChr01	16000000	17000000	0
HanXRQChr01	17000000	18000000	0
HanXRQChr01	18000000	19000000	0
HanXRQChr01	19000000	20000000	0.280000000000027
HanXRQChr01	20000000	21000000	1
HanXRQChr01	21000000	22000000	0.999999999999999
HanXRQChr01	22000000	23000000	1
HanXRQChr01	23000000	24000000	0.999999999999999
HanXRQChr01	24000000	25000000	1
HanXRQChr01	25000000	26000000	1
HanXRQChr01	26000000	27000000	0.999999999999999
HanXRQChr01	27000000	28000000	0.999999999999999
HanXRQChr01	28000000	29000000	1
HanXRQChr01	29000000	30000000	0.545054945055319
HanXRQChr01	30000000	31000000	0
HanXRQChr01	31000000	32000000	0
HanXRQChr01	32000000	33000000	0
HanXRQChr01	33000000	34000000	0
HanXRQChr01	34000000	35000000	0
HanXRQChr01	35000000	36000000	0
HanXRQChr01	36000000	37000000	0
HanXRQChr01	37000000	38000000	0
HanXRQChr01	38000000	39000000	0
HanXRQChr01	39000000	40000000	0
HanXRQChr01	40000000	41000000	0.530232558139284
HanXRQChr01	41000000	42000000	0.0375000000000014
HanXRQChr01	42000000	43000000	0
HanXRQChr01	43000000	44000000	0
HanXRQChr01	44000000	45000000	0
HanXRQChr01	45000000	46000000	0
HanXRQChr01	46000000	47000000	0.107692307692303
HanXRQChr01	47000000	48000000	0.657142857142856
HanXRQChr01	48000000	49000000	0
HanXRQChr01	49000000	50000000	0
HanXRQChr01	50000000	51000000	0.894117647058829
HanXRQChr01	51000000	52000000	0.0749999999999943
HanXRQChr01	52000000	53000000	0
HanXRQChr01	53000000	54000000	0
HanXRQChr01	54000000	55000000	0
HanXRQChr01	55000000	56000000	0
HanXRQChr01	56000000	57000000	0
HanXRQChr01	57000000	58000000	0
HanXRQChr01	58000000	59000000	0.580645161290322
HanXRQChr01	59000000	60000000	1
HanXRQChr01	60000000	61000000	0.994285714285711
HanXRQChr01	61000000	62000000	0
HanXRQChr01	62000000	63000000	0
HanXRQChr01	63000000	64000000	0
HanXRQChr01	64000000	65000000	0
HanXRQChr01	65000000	66000000	0
HanXRQChr01	66000000	67000000	0
HanXRQChr01	67000000	68000000	0
HanXRQChr01	68000000	69000000	0.982692307692307
HanXRQChr01	69000000	70000000	0.948148148148144
HanXRQChr01	70000000	71000000	0.908928571428574
HanXRQChr01	71000000	72000000	0.356140350877192
HanXRQChr01	72000000	73000000	0.471929824561401
HanXRQChr01	73000000	74000000	0.779310344827586
HanXRQChr01	74000000	75000000	1
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	1
HanXRQChr01	78000000	79000000	0.945614035087722
HanXRQChr01	79000000	80000000	0.0982142857142854
HanXRQChr01	80000000	81000000	0.998148148148146
HanXRQChr01	81000000	82000000	1
HanXRQChr01	82000000	83000000	0.999999999999999
HanXRQChr01	83000000	84000000	1
HanXRQChr01	84000000	85000000	1
HanXRQChr01	85000000	86000000	0.595454545454545
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0.271052631578943
HanXRQChr01	88000000	89000000	0
HanXRQChr01	89000000	90000000	0.0812499999999994
HanXRQChr01	90000000	91000000	0.389655172413793
HanXRQChr01	91000000	92000000	0
HanXRQChr01	92000000	93000000	0.0260869565217401
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0
HanXRQChr01	96000000	97000000	0
HanXRQChr01	97000000	98000000	0
HanXRQChr01	98000000	99000000	0
HanXRQChr01	99000000	100000000	0.309999999999995
HanXRQChr01	100000000	101000000	0.240816326530855
HanXRQChr01	101000000	102000000	1
HanXRQChr01	102000000	103000000	0.231578947368697
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0.830000000000277
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	1
HanXRQChr01	115000000	116000000	1
HanXRQChr01	116000000	117000000	0.257142857142865
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0
HanXRQChr01	122000000	123000000	0
HanXRQChr01	123000000	124000000	0
HanXRQChr01	124000000	125000000	0.128205128205139
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0
HanXRQChr01	127000000	128000000	0
HanXRQChr01	128000000	129000000	0.547457627118642
HanXRQChr01	129000000	130000000	0.475000000000002
HanXRQChr01	130000000	131000000	0.884285714285709
HanXRQChr01	131000000	132000000	0.536842105263156
HanXRQChr01	132000000	133000000	0.734146341463417
HanXRQChr01	133000000	134000000	0.899438202247194
HanXRQChr01	134000000	135000000	0.272395833333335
HanXRQChr01	135000000	136000000	0.999999999999999
HanXRQChr01	136000000	137000000	1
HanXRQChr01	137000000	138000000	0.836363636363637
HanXRQChr01	138000000	139000000	0.929545454545452
HanXRQChr01	139000000	140000000	0.7531914893617
HanXRQChr01	140000000	141000000	0.951315789473683
HanXRQChr01	141000000	142000000	0.0609756097560984
HanXRQChr01	142000000	143000000	0.628409090909092
HanXRQChr01	143000000	144000000	0.712234042553195
HanXRQChr01	144000000	145000000	0.710945273631838
HanXRQChr01	145000000	146000000	0.657476635514019
HanXRQChr01	146000000	147000000	0.207423580786024
HanXRQChr01	147000000	148000000	0.871721311475408
HanXRQChr01	148000000	149000000	0.737065637065642
HanXRQChr01	149000000	150000000	0.830545454545452
HanXRQChr01	150000000	151000000	0.660137457044676
HanXRQChr01	151000000	152000000	0.369805194805198
HanXRQChr01	152000000	153000000	0.639263803680985
HanXRQChr02	0	1000000	0.404635761589404
HanXRQChr02	1000000	2000000	1
HanXRQChr02	2000000	3000000	0.793877551020408
