chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.787666666666667
HanXRQChr01	1000000	2000000	0.0948529411764706
HanXRQChr01	2000000	3000000	0.815040650406504
HanXRQChr01	3000000	4000000	0.175454545454546
HanXRQChr01	4000000	5000000	0.787500000000001
HanXRQChr01	5000000	6000000	0.807954545454546
HanXRQChr01	6000000	7000000	0.975324675324675
HanXRQChr01	7000000	8000000	0.852941176470588
HanXRQChr01	8000000	9000000	1
HanXRQChr01	9000000	10000000	1
HanXRQChr01	10000000	11000000	0.0372093023255813
HanXRQChr01	11000000	12000000	0.119999999999999
HanXRQChr01	12000000	13000000	0.798333333333329
HanXRQChr01	13000000	14000000	0.993478260869567
HanXRQChr01	14000000	15000000	0.999999999999998
HanXRQChr01	15000000	16000000	0.999999999999997
HanXRQChr01	16000000	17000000	1
HanXRQChr01	17000000	18000000	1
HanXRQChr01	18000000	19000000	1
HanXRQChr01	19000000	20000000	1
HanXRQChr01	20000000	21000000	1
HanXRQChr01	21000000	22000000	0.999999999999999
HanXRQChr01	22000000	23000000	1
HanXRQChr01	23000000	24000000	0.999999999999999
HanXRQChr01	24000000	25000000	1
HanXRQChr01	25000000	26000000	1
HanXRQChr01	26000000	27000000	0.999999999999999
HanXRQChr01	27000000	28000000	0.999999999999999
HanXRQChr01	28000000	29000000	1
HanXRQChr01	29000000	30000000	0.999999999999998
HanXRQChr01	30000000	31000000	1
HanXRQChr01	31000000	32000000	1
HanXRQChr01	32000000	33000000	1
HanXRQChr01	33000000	34000000	1
HanXRQChr01	34000000	35000000	1
HanXRQChr01	35000000	36000000	1
HanXRQChr01	36000000	37000000	1
HanXRQChr01	37000000	38000000	1
HanXRQChr01	38000000	39000000	1
HanXRQChr01	39000000	40000000	1
HanXRQChr01	40000000	41000000	0.204651162791073
HanXRQChr01	41000000	42000000	0.600000000000011
HanXRQChr01	42000000	43000000	1
HanXRQChr01	43000000	44000000	0.29
HanXRQChr01	44000000	45000000	0
HanXRQChr01	45000000	46000000	0
HanXRQChr01	46000000	47000000	0
HanXRQChr01	47000000	48000000	0.0571428571428568
HanXRQChr01	48000000	49000000	0
HanXRQChr01	49000000	50000000	0.255882352941176
HanXRQChr01	50000000	51000000	0.558823529411763
HanXRQChr01	51000000	52000000	0.820000000000003
HanXRQChr01	52000000	53000000	0.828571428571426
HanXRQChr01	53000000	54000000	0.727272727272727
HanXRQChr01	54000000	55000000	0.0874999999999996
HanXRQChr01	55000000	56000000	0.0576923076923099
HanXRQChr01	56000000	57000000	0
HanXRQChr01	57000000	58000000	0
HanXRQChr01	58000000	59000000	0.172580645161292
HanXRQChr01	59000000	60000000	0
HanXRQChr01	60000000	61000000	0.314285714285718
HanXRQChr01	61000000	62000000	0.0945945945945947
HanXRQChr01	62000000	63000000	0.277499999999993
HanXRQChr01	63000000	64000000	0.534146341463413
HanXRQChr01	64000000	65000000	0.120454545454547
HanXRQChr01	65000000	66000000	0
HanXRQChr01	66000000	67000000	0.748979591836733
HanXRQChr01	67000000	68000000	1
HanXRQChr01	68000000	69000000	0.671153846153846
HanXRQChr01	69000000	70000000	1
HanXRQChr01	70000000	71000000	0.996428571428573
HanXRQChr01	71000000	72000000	1
HanXRQChr01	72000000	73000000	1
HanXRQChr01	73000000	74000000	1
HanXRQChr01	74000000	75000000	1
HanXRQChr01	75000000	76000000	0.523728813559321
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	1
HanXRQChr01	78000000	79000000	1
HanXRQChr01	79000000	80000000	0.999999999999999
HanXRQChr01	80000000	81000000	0.81111111111111
HanXRQChr01	81000000	82000000	0.884905660377359
HanXRQChr01	82000000	83000000	0.238461538461543
HanXRQChr01	83000000	84000000	0.35918367346939
HanXRQChr01	84000000	85000000	0.631914893617024
HanXRQChr01	85000000	86000000	0
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0
HanXRQChr01	88000000	89000000	0.768571428571422
