chr	start	end	true_admixture
HanXRQChr01	0	1000000	0.56
HanXRQChr01	1000000	2000000	0.802941176470588
HanXRQChr01	2000000	3000000	0.449186991869919
HanXRQChr01	3000000	4000000	0.992727272727273
HanXRQChr01	4000000	5000000	0.476
HanXRQChr01	5000000	6000000	0.369318181818181
HanXRQChr01	6000000	7000000	0.0844155844155849
HanXRQChr01	7000000	8000000	0
HanXRQChr01	8000000	9000000	0
HanXRQChr01	9000000	10000000	0
HanXRQChr01	10000000	11000000	0.779069767441861
HanXRQChr01	11000000	12000000	0.999999999999999
HanXRQChr01	12000000	13000000	1
HanXRQChr01	13000000	14000000	1
HanXRQChr01	14000000	15000000	0.999999999999998
HanXRQChr01	15000000	16000000	0.999999999999997
HanXRQChr01	16000000	17000000	1
HanXRQChr01	17000000	18000000	1
HanXRQChr01	18000000	19000000	1
HanXRQChr01	19000000	20000000	1
HanXRQChr01	20000000	21000000	1
HanXRQChr01	21000000	22000000	0.999999999999999
HanXRQChr01	22000000	23000000	1
HanXRQChr01	23000000	24000000	0.999999999999999
HanXRQChr01	24000000	25000000	1
HanXRQChr01	25000000	26000000	1
HanXRQChr01	26000000	27000000	0.999999999999999
HanXRQChr01	27000000	28000000	0.999999999999999
HanXRQChr01	28000000	29000000	1
HanXRQChr01	29000000	30000000	0.999999999999998
HanXRQChr01	30000000	31000000	1
HanXRQChr01	31000000	32000000	1
HanXRQChr01	32000000	33000000	1
HanXRQChr01	33000000	34000000	1
HanXRQChr01	34000000	35000000	1
HanXRQChr01	35000000	36000000	1
HanXRQChr01	36000000	37000000	1
HanXRQChr01	37000000	38000000	1
HanXRQChr01	38000000	39000000	1
HanXRQChr01	39000000	40000000	1
HanXRQChr01	40000000	41000000	0.441860465116533
HanXRQChr01	41000000	42000000	0.412499999999993
HanXRQChr01	42000000	43000000	0
HanXRQChr01	43000000	44000000	0.270000000000011
HanXRQChr01	44000000	45000000	0.0727272727272654
HanXRQChr01	45000000	46000000	0.116666666666675
HanXRQChr01	46000000	47000000	1
HanXRQChr01	47000000	48000000	0.392857142857138
HanXRQChr01	48000000	49000000	0.120000000000005
HanXRQChr01	49000000	50000000	0.976470588235286
HanXRQChr01	50000000	51000000	0
HanXRQChr01	51000000	52000000	0.495000000000003
HanXRQChr01	52000000	53000000	0.999999999999999
HanXRQChr01	53000000	54000000	0.999999999999999
HanXRQChr01	54000000	55000000	0.791666666666672
HanXRQChr01	55000000	56000000	0.738461538461536
HanXRQChr01	56000000	57000000	0.0888888888888919
HanXRQChr01	57000000	58000000	1
HanXRQChr01	58000000	59000000	0.953225806451615
HanXRQChr01	59000000	60000000	0.898484848484848
HanXRQChr01	60000000	61000000	0.534285714285713
HanXRQChr01	61000000	62000000	0.15405405405405
HanXRQChr01	62000000	63000000	0.122499999999999
HanXRQChr01	63000000	64000000	0.536585365853664
HanXRQChr01	64000000	65000000	0
HanXRQChr01	65000000	66000000	0.6108695652174
HanXRQChr01	66000000	67000000	0
HanXRQChr01	67000000	68000000	0
HanXRQChr01	68000000	69000000	0
HanXRQChr01	69000000	70000000	0
HanXRQChr01	70000000	71000000	0
HanXRQChr01	71000000	72000000	0.489473684210526
HanXRQChr01	72000000	73000000	0.766666666666669
HanXRQChr01	73000000	74000000	0.253448275862067
HanXRQChr01	74000000	75000000	1
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	0.143103448275865
HanXRQChr01	78000000	79000000	0.692982456140356
HanXRQChr01	79000000	80000000	0.639285714285716
HanXRQChr01	80000000	81000000	0.779629629629636
HanXRQChr01	81000000	82000000	0.0792452830188641
HanXRQChr01	82000000	83000000	0.198076923076919
HanXRQChr01	83000000	84000000	0.646938775510202
HanXRQChr01	84000000	85000000	0.765957446808511
HanXRQChr01	85000000	86000000	0.200000000000002
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0
HanXRQChr01	88000000	89000000	0
HanXRQChr01	89000000	90000000	0
HanXRQChr01	90000000	91000000	0.2
HanXRQChr01	91000000	92000000	0.999999999999998
HanXRQChr01	92000000	93000000	1
HanXRQChr01	93000000	94000000	0.457142857142864
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0.676470588235298
HanXRQChr01	96000000	97000000	0.800000000000005
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	1
HanXRQChr01	99000000	100000000	0.66999999999998
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0.187500000000011
HanXRQChr01	114000000	115000000	1
HanXRQChr01	115000000	116000000	0.333333333333335
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0.51818181818184
HanXRQChr01	120000000	121000000	0.54583333333333
HanXRQChr01	121000000	122000000	0.303448275862073
HanXRQChr01	122000000	123000000	1
HanXRQChr01	123000000	124000000	1
HanXRQChr01	124000000	125000000	0.133333333333332
HanXRQChr01	125000000	126000000	0.972727272727272
HanXRQChr01	126000000	127000000	0.406122448979592
HanXRQChr01	127000000	128000000	0.333962264150955
HanXRQChr01	128000000	129000000	0.294915254237286
HanXRQChr01	129000000	130000000	0.390624999999999
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0.942696629213481
HanXRQChr01	134000000	135000000	0.961458333333334
HanXRQChr01	135000000	136000000	0.428846153846152
HanXRQChr01	136000000	137000000	0.0884955752212402
HanXRQChr01	137000000	138000000	0.338016528925628
HanXRQChr01	138000000	139000000	0.0787878787878782
HanXRQChr01	139000000	140000000	0.905673758865244
HanXRQChr01	140000000	141000000	0.0598684210526323
HanXRQChr01	141000000	142000000	0
HanXRQChr01	142000000	143000000	0.304545454545455
HanXRQChr01	143000000	144000000	0
HanXRQChr01	144000000	145000000	0.502487562189054
HanXRQChr01	145000000	146000000	0.500467289719629
HanXRQChr01	146000000	147000000	0.760262008733621
HanXRQChr01	147000000	148000000	0.0901639344262305
HanXRQChr01	148000000	149000000	0.72046332046332
HanXRQChr01	149000000	150000000	0.612727272727279
HanXRQChr01	150000000	151000000	0.607903780068725
HanXRQChr01	151000000	152000000	0.444480519480524
HanXRQChr01	152000000	153000000	0.58098159509202
HanXRQChr02	0	1000000	0.139735099337748
HanXRQChr02	1000000	2000000	0.536241610738255
HanXRQChr02	2000000	3000000	0.757823129251701
HanXRQChr02	3000000	4000000	0.435069444444445
HanXRQChr02	4000000	5000000	0
HanXRQChr02	5000000	6000000	0
HanXRQChr02	6000000	7000000	0.0264705882352938
HanXRQChr02	7000000	8000000	0.178195488721805
HanXRQChr02	8000000	9000000	0.608461538461539
HanXRQChr02	9000000	10000000	1
HanXRQChr02	10000000	11000000	0.690322580645161
HanXRQChr02	11000000	12000000	0.999999999999999
HanXRQChr02	12000000	13000000	0.28034188034188
HanXRQChr02	13000000	14000000	0.996491228070173
HanXRQChr02	14000000	15000000	0.160000000000002
HanXRQChr02	15000000	16000000	0.129439252336451
HanXRQChr02	16000000	17000000	0.479611650485437
HanXRQChr02	17000000	18000000	0.0777777777777797
HanXRQChr02	18000000	19000000	0.537894736842105
HanXRQChr02	19000000	20000000	0.0307692307692313
HanXRQChr02	20000000	21000000	0
HanXRQChr02	21000000	22000000	0.380722891566263
HanXRQChr02	22000000	23000000	0.502564102564106
HanXRQChr02	23000000	24000000	0.294594594594595
HanXRQChr02	24000000	25000000	1
HanXRQChr02	25000000	26000000	0.999999999999999
HanXRQChr02	26000000	27000000	0.62833333333333
HanXRQChr02	27000000	28000000	0.752727272727273
HanXRQChr02	28000000	29000000	0.999999999999999
HanXRQChr02	29000000	30000000	1
HanXRQChr02	30000000	31000000	0.690697674418606
HanXRQChr02	31000000	32000000	0
HanXRQChr02	32000000	33000000	0
HanXRQChr02	33000000	34000000	0.893548387096792
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	0.349999999999963
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0.836363636364242
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	0.431578947368967
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	0.620000000000041
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0.494736842105275
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	0.233333333333319
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0.742499999999994
HanXRQChr02	148000000	149000000	0.853658536585361
HanXRQChr02	149000000	150000000	0
HanXRQChr02	150000000	151000000	0
HanXRQChr02	151000000	152000000	0.224444444444444
HanXRQChr02	152000000	153000000	0.431914893617021
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0
HanXRQChr02	155000000	156000000	0.14230769230769
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0
HanXRQChr02	158000000	159000000	0.0854838709677494
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0.080821917808225
HanXRQChr02	161000000	162000000	0.898749999999996
HanXRQChr02	162000000	163000000	0.147727272727275
HanXRQChr02	163000000	164000000	0.320618556701031
HanXRQChr02	164000000	165000000	0.820283018867927
HanXRQChr02	165000000	166000000	0.0341880341880338
HanXRQChr02	166000000	167000000	0.262109374999997
HanXRQChr02	167000000	168000000	0.98571428571428
HanXRQChr02	168000000	169000000	0.598051948051952
HanXRQChr02	169000000	170000000	0.888690476190473
HanXRQChr02	170000000	171000000	0.509782608695654
HanXRQChr02	171000000	172000000	0.13668341708543
HanXRQChr02	172000000	173000000	0.826046511627901
HanXRQChr02	173000000	174000000	0.138888888888891
HanXRQChr02	174000000	175000000	0.0444444444444422
HanXRQChr02	175000000	176000000	0.736029411764709
HanXRQChr02	176000000	177000000	0.616438356164378
HanXRQChr02	177000000	178000000	0.54713375796178
HanXRQChr02	178000000	179000000	0.869940476190477
HanXRQChr02	179000000	180000000	0.441225626740949
HanXRQChr03	0	1000000	0.461632653061225
HanXRQChr03	1000000	2000000	0.952401746724891
HanXRQChr03	2000000	3000000	0.565727699530516
HanXRQChr03	3000000	4000000	0.9805
HanXRQChr03	4000000	5000000	0.916756756756757
HanXRQChr03	5000000	6000000	0.0779069767441852
HanXRQChr03	6000000	7000000	0
HanXRQChr03	7000000	8000000	0
HanXRQChr03	8000000	9000000	0
HanXRQChr03	9000000	10000000	0
HanXRQChr03	10000000	11000000	0
HanXRQChr03	11000000	12000000	0.435576923076922
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0
HanXRQChr03	16000000	17000000	0
HanXRQChr03	17000000	18000000	0
HanXRQChr03	18000000	19000000	0.572549019607844
HanXRQChr03	19000000	20000000	0.735555555555556
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.33888888888889
HanXRQChr03	22000000	23000000	0.472727272727266
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0.8
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	0.361764705881385
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0.132203389830569
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0.430769230769214
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.557142857142859
HanXRQChr03	98000000	99000000	0.439130434782605
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0.262962962962959
HanXRQChr03	103000000	104000000	0.565517241379317
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0.356666666666668
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	0.754545454545445
HanXRQChr03	109000000	110000000	0.50909090909091
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0.708823529411757
HanXRQChr03	112000000	113000000	0.991176470588236
HanXRQChr03	113000000	114000000	0.60588235294118
HanXRQChr03	114000000	115000000	0.228571428571423
HanXRQChr03	115000000	116000000	0.169117647058828
HanXRQChr03	116000000	117000000	0.181428571428574
